time,seconds_elapsed,z,y,x
1706425595604376800,9.383376953125,6.647866249084473,-1.5226783752441406,-1.8674790859222412
1706425595608395300,9.387395263671875,6.670444488525391,-1.7567901611328125,-1.5892233848571777
1706425595612413700,9.39141357421875,6.572575569152832,-1.9306888580322266,-1.2946619987487793
1706425595616432400,9.395432373046875,6.546357154846191,-2.0108232498168945,-0.9771032333374023
1706425595620450800,9.399450927734375,6.4843950271606445,-2.0115509033203125,-0.6010966300964355
1706425595624469200,9.40346923828125,6.514117240905762,-1.9257183074951172,-0.22922658920288086
1706425595628487700,9.40748779296875,6.563634395599365,-1.8395185470581055,0.09772157669067383
1706425595632505900,9.411505859375,6.623271942138672,-1.6572561264038086,0.3511383533477783
1706425595636524300,9.415524169921875,6.626011848449707,-1.4676122665405273,0.5671601295471191
1706425595640542700,9.419542724609375,6.5767107009887695,-1.2419404983520508,0.6862020492553711
1706425595644561000,9.423560791015625,6.5090651512146,-1.059382438659668,0.8237088918685913
1706425595648579300,9.427579345703125,6.466172695159912,-0.9199647903442383,0.9368618726730347
1706425595652597800,9.43159765625,6.491020202636719,-0.8069219589233398,1.1693556308746338
1706425595656616000,9.435615966796876,6.580889701843262,-0.7321414947509766,1.394137978553772
1706425595660634400,9.43963427734375,6.713929653167725,-0.6907472610473633,1.673295021057129
1706425595664652500,9.443652587890625,6.846710205078125,-0.7065658569335938,2.0041956901550293
1706425595668671000,9.4476708984375,6.899901866912842,-0.7458963394165039,2.321742057800293
1706425595672689400,9.451689453125,6.892685413360596,-0.8181867599487305,2.6495354175567627
1706425595676707600,9.45570751953125,6.813028812408447,-0.8946380615234375,2.9203577041625977
1706425595680726000,9.45972607421875,6.648983001708984,-0.972813606262207,3.1053781509399414
1706425595684744400,9.463744384765626,6.420016288757324,-1.0048799514770508,3.152015447616577
1706425595688763000,9.467762939453126,6.090521812438965,-1.0293054580688477,3.1134064197540283
1706425595692781300,9.47178125,5.689757347106934,-1.0198802947998047,3.0209736824035645
1706425595696799700,9.4757998046875,5.294788837432861,-0.9241695404052734,2.8943545818328857
1706425595700818200,9.479818115234375,4.841411113739014,-0.8716306686401367,2.7986361980438232
1706425595704836600,9.483836669921875,4.380394458770752,-0.816828727722168,2.655033588409424
1706425595708855000,9.48785498046875,3.9719960689544678,-0.7383432388305664,2.4926435947418213
1706425595712873500,9.49187353515625,3.5614609718322754,-0.693699836730957,2.3332927227020264
1706425595716892200,9.49589208984375,3.1658525466918945,-0.654205322265625,2.1317288875579834
1706425595720910600,9.49991064453125,2.7566583156585693,-0.6582126617431641,1.9433419704437256
1706425595724929000,9.503928955078125,2.3509533405303955,-0.6673965454101562,1.7514314651489258
1706425595728947500,9.507947509765625,1.9322686195373535,-0.7200355529785156,1.5584712028503418
1706425595732965600,9.511965576171875,1.5415705442428589,-0.7849483489990234,1.4027076959609985
1706425595736984000,9.515984130859374,1.1957011222839355,-0.8190622329711914,1.2076351642608643
1706425595741002200,9.520002197265624,0.8755990862846375,-0.8367681503295898,0.9924761056900024
1706425595745020700,9.524020751953126,0.5596590638160706,-0.8500537872314453,0.8578263521194458
1706425595749039000,9.5280390625,0.25261086225509644,-0.8613395690917969,0.7008099555969238
1706425595753057300,9.532057373046875,-0.024136513471603394,-0.8562536239624023,0.562103271484375
1706425595757075700,9.53607568359375,-0.39045119285583496,-0.8109197616577148,0.4704902172088623
1706425595761094000,9.540093994140625,-0.9636497497558594,-0.7612762451171875,0.3421924114227295
1706425595765112300,9.5441123046875,-2.736405849456787,-0.6164045333862305,0.057598114013671875
1706425595769130800,9.548130859375,-7.087714195251465,-0.41707897186279297,-0.7417311668395996
1706425595773149000,9.55214892578125,-12.882654190063477,-0.1274099349975586,-2.073607921600342
1706425595777167400,9.55616748046875,-15.127813339233398,0.26911258697509766,-3.5150318145751953
1706425595781185800,9.560185791015625,-12.445209503173828,0.5352945327758789,-3.615962028503418
1706425595785204200,9.564204345703125,-10.478744506835938,0.683197021484375,-3.1780788898468018
1706425595789222700,9.56822265625,-8.617818832397461,0.7416868209838867,-2.8347384929656982
1706425595793241000,9.572240966796874,-7.085298538208008,0.7896919250488281,-2.7154202461242676
1706425595797259500,9.576259521484374,-5.8830037117004395,0.8007917404174805,-2.6574161052703857
1706425595801278000,9.58027783203125,-4.950146675109863,0.7988405227661133,-2.7564187049865723
1706425595805296400,9.58429638671875,-4.096264362335205,0.7502164840698242,-2.870922088623047
1706425595809314800,9.588314697265625,-3.209970712661743,0.6740007400512695,-2.8906779289245605
1706425595813333200,9.592333251953125,-2.4118926525115967,0.5318975448608398,-2.940136194229126
1706425595817351700,9.5963515625,-1.5164008140563965,0.3526296615600586,-3.074040651321411
1706425595821370000,9.6003701171875,-0.5225682258605957,0.030898094177246094,-3.2559542655944824
1706425595825388500,9.604388427734374,0.6278634667396545,-0.29440975189208984,-3.490074396133423
1706425595829407000,9.608406982421876,2.0500848293304443,-0.5132722854614258,-3.821094512939453
1706425595833425400,9.61242529296875,3.239502191543579,-0.6737480163574219,-4.707324028015137
1706425595837443600,9.616443603515625,3.767357349395752,-0.845515251159668,-5.27609395980835
1706425595841462000,9.6204619140625,4.1441545486450195,-1.095428466796875,-5.250528335571289
1706425595845480400,9.62448046875,4.745851039886475,-1.4422845840454102,-5.045968055725098
1706425595849498600,9.62849853515625,5.591210842132568,-1.777862548828125,-4.654199123382568
1706425595853517000,9.63251708984375,6.337475776672363,-2.0610599517822266,-4.3492536544799805
1706425595857535200,9.63653515625,6.831707954406738,-2.2939767837524414,-3.9404938220977783
1706425595861553700,9.6405537109375,7.187222480773926,-2.464357376098633,-3.6946282386779785
1706425595865572000,9.644572021484375,7.61995792388916,-2.560117721557617,-3.5808961391448975
1706425595869590300,9.64859033203125,8.082036018371582,-2.6816396713256836,-3.563674211502075
1706425595873608700,9.652608642578125,8.470366477966309,-2.7282047271728516,-3.4876883029937744
1706425595877627100,9.656627197265625,8.720270156860352,-2.6948766708374023,-3.2721331119537354
1706425595881645300,9.660645263671874,9.116130828857422,-2.5576610565185547,-3.161423921585083
1706425595885663700,9.664663818359376,9.590255737304688,-2.2926177978515625,-2.9235236644744873
1706425595889682000,9.668681884765626,10.020329475402832,-1.9596271514892578,-2.6640427112579346
1706425595893700400,9.672700439453125,10.459454536437988,-1.6233692169189453,-2.4477686882019043
1706425595897718800,9.67671875,10.810270309448242,-1.2623481750488281,-2.1456522941589355
1706425595901737200,9.6807373046875,11.071393013000488,-0.8217134475708008,-1.9276413917541504
1706425595905755600,9.684755615234375,11.028402328491211,-0.43564414978027344,-1.5831379890441895
1706425595909774000,9.688774169921874,10.866304397583008,-0.03251075744628906,-1.2914466857910156
1706425595913792500,9.69279248046875,10.494872093200684,0.31571388244628906,-0.9853343963623047
1706425595917811000,9.69681103515625,9.749885559082031,0.592137336730957,-0.578427791595459
1706425595921829400,9.700829345703125,8.859871864318848,0.9306764602661133,-0.26689910888671875
1706425595925847800,9.704847900390625,7.699014663696289,1.338247299194336,-0.04082632064819336
1706425595929866200,9.7088662109375,6.2758378982543945,1.740499496459961,0.28181028366088867
1706425595933884700,9.712884765625,4.395413398742676,2.1183090209960938,0.6745176315307617
1706425595937903000,9.716903076171874,2.050201177597046,2.550569534301758,0.7880706787109375
1706425595941921500,9.720921630859374,-0.2718409299850464,2.941378593444824,0.7355895042419434
1706425595945940000,9.72493994140625,-1.6454402208328247,3.1182689666748047,0.5250792503356934
1706425595949958400,9.72895849609375,-2.2049355506896973,3.1554651260375977,0.10945510864257812
1706425595953976800,9.732976806640625,-2.544320583343506,3.0048775672912598,-0.16796445846557617
1706425595957995300,9.736995361328125,-2.6253840923309326,2.7143731117248535,-0.273343563079834
1706425595962013400,9.741013427734375,-2.2024528980255127,2.4920268058776855,-0.2685813903808594
1706425595966032000,9.745031982421875,-1.6909784078598022,2.1631669998168945,0.03508329391479492
1706425595970050300,9.74905029296875,-1.053741693496704,1.7304821014404297,0.5245223045349121
1706425595974068500,9.753068359375,-0.2178088128566742,1.306809425354004,0.8329577445983887
1706425595978087000,9.7570869140625,0.5430523753166199,0.7894563674926758,1.2927978038787842
1706425595982105000,9.76110498046875,1.1474953889846802,0.21976184844970703,1.7306132316589355
1706425595986123500,9.76512353515625,1.7152111530303955,-0.32528209686279297,2.0931780338287354
1706425595990142000,9.769141845703125,2.2342567443847656,-0.8499908447265625,2.348667621612549
1706425595994160000,9.77316015625,2.7568280696868896,-1.2870893478393555,2.427356481552124
1706425595998178600,9.777178466796874,3.2200403213500977,-1.6676244735717773,2.4153761863708496
1706425596002197000,9.781197021484376,3.544290781021118,-1.9436559677124023,2.281522750854492
1706425596006215400,9.78521533203125,3.7770586013793945,-2.163214683532715,2.0428318977355957
1706425596010233900,9.78923388671875,3.906069755554199,-2.3216629028320312,1.8048725128173828
1706425596014252500,9.79325244140625,3.938504695892334,-2.4478979110717773,1.5941870212554932
1706425596018271000,9.79727099609375,3.965055227279663,-2.5397682189941406,1.432619333267212
1706425596022289400,9.801289306640625,3.9996695518493652,-2.573474884033203,1.3250441551208496
1706425596026307600,9.8053076171875,3.9916610717773438,-2.616217613220215,1.448664665222168
1706425596030325200,9.8093251953125,3.911818742752075,-2.6272850036621094,1.7170181274414062
1706425596034343200,9.81334326171875,3.633089780807495,-2.668776512145996,2.182328701019287
1706425596038361300,9.817361328125,3.215413808822632,-2.649599075317383,2.659911632537842
1706425596042379500,9.821379638671875,2.6759655475616455,-2.5409364700317383,3.101630687713623
1706425596046398000,9.82539794921875,2.0608019828796387,-2.3453807830810547,3.471794843673706
1706425596050416600,9.829416748046874,1.4019606113433838,-2.110912322998047,3.794484853744507
1706425596054435600,9.833435546875,0.7624078392982483,-1.8401050567626953,4.081964015960693
1706425596058454300,9.837454345703126,0.12379604578018188,-1.5858068466186523,4.2628021240234375
1706425596062473200,9.84147314453125,-0.4651809334754944,-1.3457403182983398,4.416352272033691
1706425596066491100,9.8454912109375,-1.0468376874923706,-1.1511707305908203,4.514273643493652
1706425596070509000,9.849509033203125,-1.5463488101959229,-0.9615573883056641,4.607224464416504
1706425596074527000,9.85352685546875,-2.015732526779175,-0.8176088333129883,4.661846160888672
1706425596078545200,9.857545166015624,-2.354180097579956,-0.688197135925293,4.745259761810303
1706425596082563300,9.861563232421876,-2.607269763946533,-0.6306591033935547,4.819067478179932
1706425596086581800,9.865581787109376,-2.7561559677124023,-0.582636833190918,4.849693298339844
1706425596090600400,9.869600341796875,-2.7773983478546143,-0.5368680953979492,4.892085552215576
1706425596094619100,9.873619140625,-2.7481565475463867,-0.5554695129394531,4.905397891998291
1706425596098638000,9.87763818359375,-2.7504148483276367,-0.5903873443603516,4.908590316772461
1706425596102657000,9.881656982421875,-2.6961605548858643,-0.6390981674194336,4.86080265045166
1706425596106675200,9.88567529296875,-2.619478940963745,-0.7327756881713867,4.76699161529541
1706425596110693000,9.889693115234374,-2.4780726432800293,-0.7636594772338867,4.746734619140625
1706425596114711000,9.8937109375,-2.299194097518921,-0.7485437393188477,4.761579990386963
1706425596118729200,9.897729248046875,-2.174558639526367,-0.7783050537109375,4.718012809753418
1706425596122747600,9.90174755859375,-1.990026831626892,-0.817011833190918,4.671131134033203
1706425596126766000,9.90576611328125,-1.887362003326416,-0.8765192031860352,4.580114364624023
1706425596130784500,9.909784423828125,-1.8570542335510254,-0.9613218307495117,4.461385250091553
1706425596134803000,9.913802978515625,-1.9154177904129028,-1.0425491333007812,4.2478179931640625
1706425596138821600,9.917821533203124,-2.040275812149048,-1.0794401168823242,3.970518112182617
1706425596142840000,9.921840087890626,-2.1925346851348877,-1.0338411331176758,3.5938143730163574
1706425596146858800,9.925858642578126,-2.313995122909546,-0.8963508605957031,3.1873340606689453
1706425596150877200,9.929877197265625,-2.40878963470459,-0.7222909927368164,2.8112192153930664
1706425596154895600,9.9338955078125,-2.5005791187286377,-0.5692720413208008,2.4632625579833984
1706425596158914300,9.937914306640625,-2.558194637298584,-0.4493293762207031,2.1627144813537598
1706425596162932700,9.9419326171875,-2.60308837890625,-0.32178306579589844,1.8952159881591797
1706425596166951000,9.945950927734375,-2.6209893226623535,-0.2081775665283203,1.6846449375152588
1706425596170968800,9.94996875,-2.592975616455078,-0.0964975357055664,1.4734551906585693
1706425596174986800,9.95398681640625,-2.5956673622131348,0.0012760162353515625,1.2760200500488281
1706425596179005000,9.9580048828125,-2.5785632133483887,0.0899972915649414,1.0491924285888672
1706425596183023000,9.962023193359375,-2.563176155090332,0.14804649353027344,0.8146839141845703
1706425596187041800,9.966041748046875,-2.5491340160369873,0.17788314819335938,0.5485491752624512
1706425596191060500,9.970060546875,-2.493119239807129,0.17465448379516602,0.24859333038330078
1706425596195079000,9.974078857421874,-2.330557107925415,0.1359272003173828,-0.16158199310302734
1706425596199097600,9.97809765625,-2.178757667541504,0.04730033874511719,-0.5261974334716797
1706425596203116300,9.9821162109375,-2.0188348293304443,-0.04342937469482422,-0.9552078247070312
1706425596207135000,9.986135009765626,-1.9059454202651978,-0.19376468658447266,-1.4077377319335938
1706425596211153400,9.9901533203125,-1.8378021717071533,-0.3438568115234375,-1.828688144683838
